SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
19:21:46.200,15.09558,Practice Left,1.503164,0.8594962,-2.848392,25.76152,349.6599,357.087,0,0,0,0,0,0,2.471682,2.583615
19:21:46.219,15.11668,Practice Left,1.503164,0.8594962,-2.848392,25.47068,350.3975,357.0445,0,0,0,0,0,0,2.485617,2.598666
19:21:46.233,15.12975,Practice Left,1.503164,0.8594962,-2.848392,25.29492,350.8653,357.0061,0,0,0,0,0,0,2.501381,2.607568
19:21:46.249,15.14561,Practice Left,1.503164,0.8594962,-2.848392,25.09101,351.3869,356.9623,0,0,0,0,0,0,2.509609,2.613207
19:21:46.267,15.16333,Practice Left,1.503164,0.8594962,-2.848392,24.89334,351.913,356.9217,0,0,0,0,0,0,2.525675,2.627931
19:21:46.283,15.18015,Practice Left,1.503164,0.8594962,-2.848392,24.73581,352.4479,356.8738,0,0,0,0,0,0,2.529903,2.634654
19:21:46.297,15.19392,Practice Left,1.503164,0.8594962,-2.848392,24.65882,353.0152,356.8138,0,0,0,0,0,0,2.532242,2.636555
19:21:46.310,15.20687,Practice Left,1.503164,0.8594962,-2.848392,24.67369,353.4718,356.7848,0,0,0,0,0,0,2.542107,2.644645
19:21:46.326,15.22347,Practice Left,1.503164,0.8594962,-2.848392,24.74624,353.9403,356.8126,0,0,0,0,0,0,2.546043,2.666566
19:21:46.340,15.23725,Practice Left,1.503164,0.8594962,-2.848392,24.88949,354.5901,356.9804,0,0,0,0,0,0,2.539567,2.660506
19:21:46.357,15.25327,Practice Left,1.503164,0.8594962,-2.848392,24.99984,355.0703,357.1933,0,0,0,0,0,0,2.536911,2.64769
19:21:46.370,15.26723,Practice Left,1.503164,0.8594962,-2.848392,25.11284,355.506,357.4302,0,0,0,0,0,0,2.53701,2.646004
19:21:46.385,15.28194,Practice Left,1.503164,0.8594962,-2.848392,25.20327,355.7758,357.5821,0,0,0,0,0,0,2.532423,2.644779
19:21:46.398,15.29502,Practice Left,1.503164,0.8594962,-2.848392,25.30996,355.9914,357.6762,0,0,0,0,0,0,2.532275,2.643829
19:21:46.410,15.30726,Practice Left,1.503164,0.8594962,-2.848392,25.359,356.0587,357.6741,0,0,0,0,0,0,2.532385,2.643337
19:21:46.424,15.32091,Practice Left,1.503164,0.8594962,-2.848392,25.4139,356.1079,357.5866,0,0,0,0,0,0,2.532652,2.641065
19:21:46.436,15.33419,Practice Left,1.503164,0.8594962,-2.848392,25.43745,356.1091,357.4613,0,0,0,0,0,0,2.532859,2.637742
19:21:46.450,15.34696,Practice Left,1.503164,0.8594962,-2.848392,25.45128,356.1028,357.3622,0,0,0,0,0,0,2.532878,2.635389
19:21:46.463,15.36011,Practice Left,1.503164,0.8594962,-2.848392,25.47948,356.0933,357.2726,0,0,0,0,0,0,2.532938,2.633969
19:21:46.477,15.37425,Practice Left,1.503164,0.8594962,-2.848392,25.53392,356.0725,357.2257,0,0,0,0,0,0,2.530862,2.62434
19:21:46.493,15.38928,Practice Left,1.503164,0.8594962,-2.848392,25.62697,356.015,357.2063,0,0,0,0,0,0,2.531182,2.6227
19:21:46.507,15.40436,Practice Left,1.503164,0.8594962,-2.848392,25.71542,355.8944,357.1851,0,0,0,0,0,0,2.540874,2.628801
19:21:46.521,15.41835,Practice Left,1.503164,0.8594962,-2.848392,25.78818,355.6795,357.1298,0,0,0,0,0,0,2.540883,2.630437
19:21:46.534,15.43099,Practice Left,1.503164,0.8594962,-2.848392,25.80656,355.4635,357.0535,0,0,0,0,0,0,2.538874,2.629949
19:21:46.548,15.44496,Practice Left,1.503164,0.8594962,-2.848392,25.77277,355.1367,356.9132,0,0,0,0,0,0,2.531783,2.62942
19:21:46.561,15.45765,Practice Left,1.503164,0.8594962,-2.848392,25.70367,354.8629,356.7829,0,0,0,0,0,0,2.523992,2.626649
19:21:46.574,15.4711,Practice Left,1.503164,0.8594962,-2.848392,25.58744,354.524,356.6349,0,0,0,0,0,0,2.518656,2.621781
19:21:46.587,15.4838,Practice Left,1.503164,0.8594962,-2.848392,25.48052,354.2133,356.5512,0,0,0,0,0,0,2.51568,2.614181
19:21:46.599,15.49618,Practice Left,1.503164,0.8594962,-2.848392,25.40634,353.9477,356.5308,0,0,0,0,0,0,2.513427,2.609908
19:21:46.613,15.50978,Practice Left,1.503164,0.8594962,-2.848392,25.34188,353.6158,356.5499,0,0,0,0,0,0,2.508701,2.604211
19:21:46.628,15.52448,Practice Left,1.503164,0.8594962,-2.848392,25.27942,353.2233,356.5802,0,0,0,0,0,0,2.495628,2.595852
19:21:46.641,15.53815,Practice Left,1.503164,0.8594962,-2.848392,25.18578,352.7733,356.5906,0,0,0,0,0,0,2.493397,2.595117
19:21:46.654,15.55085,Practice Left,1.503164,0.8594962,-2.848392,25.08839,352.4138,356.5814,0,0,0,0,0,0,2.510985,2.595639
19:21:46.668,15.56513,Practice Left,1.503164,0.8594962,-2.848392,24.89856,351.873,356.555,0,0,0,0,0,0,2.509258,2.592061
19:21:46.684,15.58031,Practice Left,1.503164,0.8594962,-2.848392,24.70393,351.4265,356.5403,0,0,0,0,0,0,2.52071,2.583568
19:21:46.699,15.59577,Practice Left,1.503164,0.8594962,-2.848392,24.43912,350.9041,356.5402,0,0,0,0,0,0,2.522166,2.583679
19:21:46.711,15.60744,Practice Left,1.503164,0.8594962,-2.848392,24.24965,350.5697,356.5544,0,0,0,0,0,0,2.520473,2.582239
19:21:46.725,15.62164,Practice Left,1.503164,0.8594962,-2.848392,23.93948,350.04,356.6085,0,0,0,0,0,0,2.51761,2.578622
19:21:46.739,15.6362,Practice Left,1.503164,0.8594962,-2.848392,23.72864,349.6732,356.6598,0,0,0,0,0,0,2.508629,2.570794
19:21:46.752,15.64862,Practice Left,1.503164,0.8594962,-2.848392,23.49145,349.2343,356.707,0,0,0,0,0,0,2.504317,2.567294
19:21:46.765,15.66214,Practice Left,1.503164,0.8594962,-2.848392,23.26162,348.7869,356.7207,0,0,0,0,0,0,2.492877,2.561896
19:21:46.779,15.67691,Practice Left,1.503164,0.8594962,-2.848392,22.99804,348.2655,356.7076,0,0,0,0,0,0,2.478559,2.557798
19:21:46.795,15.69189,Practice Left,1.503164,0.8594962,-2.848392,22.7478,347.7493,356.6988,0,0,0,0,0,0,2.448826,2.527297
19:21:46.807,15.70447,Practice Left,1.503164,0.8594962,-2.848392,22.48818,347.1932,356.7225,0,0,0,0,0,0,2.438995,2.511337
19:21:46.820,15.71704,Practice Left,1.503164,0.8594962,-2.848392,22.2577,346.6546,356.7804,0,0,0,0,0,0,2.424381,2.49578
19:21:46.832,15.72926,Practice Left,1.503164,0.8594962,-2.848392,22.03294,346.0786,356.8641,0,0,0,0,0,0,2.406419,2.477233
19:21:46.845,15.74185,Practice Left,1.503164,0.8594962,-2.848392,21.86331,345.5925,356.9419,0,0,0,0,0,0,2.396322,2.460571
19:21:46.858,15.75591,Practice Left,1.503164,0.8594962,-2.848392,21.69041,345.0132,357.0477,0,0,0,0,0,0,2.393152,2.454751
19:21:46.871,15.76875,Practice Left,1.503164,0.8594962,-2.848392,21.55643,344.4365,357.1842,0,0,0,0,0,0,2.385521,2.444186
19:21:46.885,15.78135,Practice Left,1.503164,0.8594962,-2.848392,21.48976,343.9586,357.3289,0,0,0,0,0,0,2.375703,2.433766
19:21:46.897,15.79501,Practice Left,1.503164,0.8594962,-2.848392,21.4573,343.3126,357.5584,0,0,0,0,0,0,2.365021,2.416359
19:21:46.911,15.80728,Practice Left,1.503164,0.8594962,-2.848392,21.46901,342.8614,357.7312,0,0,0,0,0,0,2.354936,2.397876
19:21:46.924,15.82123,Practice Left,1.503164,0.8594962,-2.848392,21.52542,342.2022,357.9928,0,0,0,0,0,0,2.344544,2.38327
19:21:46.936,15.83347,Practice Left,1.503164,0.8594962,-2.848392,21.58587,341.7455,358.1752,0,0,0,0,0,0,2.327486,2.371168
19:21:46.950,15.84626,Practice Left,1.503164,0.8594962,-2.848392,21.70356,340.9696,358.4712,0,0,0,0,0,0,2.315529,2.363221
19:21:46.961,15.85927,Practice Left,1.503164,0.8594962,-2.848392,21.78315,340.4384,358.6452,0,0,0,0,0,0,2.307257,2.351219
19:21:46.973,15.87004,Practice Left,1.503164,0.8594962,-2.848392,21.86769,339.8091,358.8065,0,0,0,0,0,0,2.301435,2.340137
19:21:46.987,15.88444,Practice Left,1.503164,0.8594962,-2.848392,21.92645,339.2201,358.8936,0,0,0,0,0,0,2.297721,2.331303
19:21:47.002,15.89942,Practice Left,1.503164,0.8594962,-2.848392,21.96812,338.6414,358.9286,0,0,0,0,0,0,2.301208,2.332161
19:21:47.016,15.91379,Practice Left,1.503164,0.8594962,-2.848392,21.97726,338.151,358.9436,0,0,0,0,0,0,2.293359,2.330366
19:21:47.030,15.92718,Practice Left,1.503164,0.8594962,-2.848392,21.93155,337.7937,359.0879,0,0,0,0,0,0,2.287501,2.328427
19:21:47.043,15.93984,Practice Left,1.503164,0.8594962,-2.848392,21.7466,337.411,359.2821,0,0,0,0,0,0,2.286605,2.327291
19:21:47.055,15.95272,Practice Left,1.503164,0.8594962,-2.848392,21.48787,337.153,359.3943,0,0,0,0,0,0,2.283235,2.327689
19:21:47.070,15.96727,Practice Left,1.503164,0.8594962,-2.848392,21.28037,337.0363,359.4104,0,0,0,0,0,0,2.283099,2.328186
19:21:47.083,15.97995,Practice Left,1.503164,0.8594962,-2.848392,20.84629,336.8582,359.3658,0,0,0,0,0,0,2.282675,2.328191
19:21:47.096,15.9932,Practice Left,1.503164,0.8594962,-2.848392,20.61159,336.7905,359.3194,0,0,0,0,0,0,2.283397,2.32891
19:21:47.108,16.00544,Practice Left,1.503164,0.8594962,-2.848392,20.2629,336.7784,359.2365,0,0,0,0,0,0,2.283484,2.331172
19:21:47.122,16.01863,Practice Left,1.503164,0.8594962,-2.848392,20.06718,336.8305,359.1968,0,0,0,0,0,0,2.280373,2.332632
19:21:47.136,16.03296,Practice Left,1.503164,0.8594962,-2.848392,19.83579,336.9585,359.1902,0,0,0,0,0,0,2.280221,2.333347
19:21:47.151,16.04832,Practice Left,1.503164,0.8594962,-2.848392,19.64957,337.1362,359.2195,0,0,0,0,0,0,2.27921,2.334718
19:21:47.166,16.06275,Practice Left,1.503164,0.8594962,-2.848392,19.46841,337.4286,359.221,0,0,0,0,0,0,2.281088,2.323378
19:21:47.179,16.0767,Practice Left,1.503164,0.8594962,-2.848392,19.37382,337.6796,359.1456,0,0,0,0,0,0,2.251839,2.309824
19:21:47.194,16.09113,Practice Left,1.503164,0.8594962,-2.848392,19.31071,337.9695,358.9709,0,0,0,0,0,0,2.245924,2.30622
19:21:47.208,16.10507,Practice Left,1.503164,0.8594962,-2.848392,19.2789,338.3289,358.7227,0,0,0,0,0,0,2.258203,2.306138
19:21:47.225,16.12168,Practice Left,1.503164,0.8594962,-2.848392,19.23555,338.744,358.4933,0,0,0,0,0,0,2.26653,2.305501
19:21:47.237,16.13457,Practice Left,1.503164,0.8594962,-2.848392,19.17793,339.1477,358.3563,0,0,0,0,0,0,2.267096,2.302372
19:21:47.251,16.14807,Practice Left,1.503164,0.8594962,-2.848392,19.1257,339.485,358.2773,0,0,0,0,0,0,2.282597,2.308833
19:21:47.264,16.16061,Practice Left,1.503164,0.8594962,-2.848392,19.07443,339.8398,358.2023,0,0,0,0,0,0,2.287175,2.312724
19:21:47.276,16.17353,Practice Left,1.503164,0.8594962,-2.848392,19.04183,340.3329,358.0886,0,0,0,0,0,0,2.296166,2.316161
19:21:47.289,16.18532,Practice Left,1.503164,0.8594962,-2.848392,19.02304,340.7319,357.9966,0,0,0,0,0,0,2.310187,2.318554
19:21:47.302,16.19946,Practice Left,1.503164,0.8594962,-2.848392,19.02371,341.0683,357.9346,0,0,0,0,0,0,2.314994,2.325371
19:21:47.315,16.21274,Practice Left,1.503164,0.8594962,-2.848392,19.05325,341.3945,357.8879,0,0,0,0,0,0,2.320746,2.332261
19:21:47.332,16.22884,Practice Left,1.503164,0.8594962,-2.848392,19.10667,341.7093,357.8678,0,0,0,0,0,0,2.325746,2.339149
19:21:47.348,16.24534,Practice Left,1.503164,0.8594962,-2.848392,19.2509,342.1699,357.8862,0,0,0,0,0,0,2.295753,2.371893
19:21:47.364,16.26119,Practice Left,1.503164,0.8594962,-2.848392,19.46268,342.5601,357.9534,0,0,0,0,0,0,2.319811,2.371286
19:21:47.378,16.27529,Practice Left,1.503164,0.8594962,-2.848392,19.65647,342.8236,358.0406,0,0,0,0,0,0,2.358837,2.376024
19:21:47.392,16.28864,Practice Left,1.503164,0.8594962,-2.848392,19.91627,343.1556,358.1735,0,0,0,0,0,0,2.369684,2.37443
19:21:47.405,16.30216,Practice Left,1.503164,0.8594962,-2.848392,20.17085,343.4872,358.2945,0,0,0,0,0,0,2.371441,2.383932
19:21:47.418,16.31484,Practice Left,1.503164,0.8594962,-2.848392,20.35457,343.7328,358.3634,0,0,0,0,0,0,2.37133,2.386307
19:21:47.430,16.32704,Practice Left,1.503164,0.8594962,-2.848392,20.59317,344.0635,358.4256,0,0,0,0,0,0,2.371362,2.389755
19:21:47.444,16.34081,Practice Left,1.503164,0.8594962,-2.848392,20.83858,344.4387,358.4487,0,0,0,0,0,0,2.372495,2.394913
19:21:47.457,16.35471,Practice Left,1.503164,0.8594962,-2.848392,21.11672,344.9238,358.4058,0,0,0,0,0,0,2.372372,2.401124
19:21:47.472,16.36918,Practice Left,1.503164,0.8594962,-2.848392,21.3081,345.3189,358.3451,0,0,0,0,0,0,2.377071,2.414664
19:21:47.485,16.38168,Practice Left,1.503164,0.8594962,-2.848392,21.5586,345.9052,358.2633,0,0,0,0,0,0,2.378016,2.418977
19:21:47.497,16.39415,Practice Left,1.503164,0.8594962,-2.848392,21.73106,346.3674,358.2154,0,0,0,0,0,0,2.379216,2.425695
19:21:47.511,16.40732,Practice Left,1.503164,0.8594962,-2.848392,21.94778,347.0096,358.1587,0,0,0,0,0,0,2.379816,2.432718
19:21:47.525,16.42191,Practice Left,1.503164,0.8594962,-2.848392,22.14908,347.7172,358.0941,0,0,0,0,0,0,2.380834,2.44261
19:21:47.540,16.43805,Practice Left,1.503164,0.8594962,-2.848392,22.35718,348.7258,357.9814,0,0,0,0,0,0,2.385051,2.449387
19:21:47.554,16.45157,Practice Left,1.503164,0.8594962,-2.848392,22.46448,349.6409,357.8542,0,0,0,0,0,0,2.3858,2.45534
19:21:47.568,16.46389,Practice Left,1.503164,0.8594962,-2.848392,22.50209,350.4418,357.7336,0,0,0,0,0,0,2.379251,2.4575
19:21:47.580,16.47793,Practice Left,1.503164,0.8594962,-2.848392,22.50463,351.2226,357.6148,0,0,0,0,0,0,2.349806,2.468116
19:21:47.594,16.49088,Practice Left,1.503164,0.8594962,-2.848392,22.49165,352.0026,357.493,0,0,0,0,0,0,2.346259,2.477496
19:21:47.608,16.5049,Practice Left,1.503164,0.8594962,-2.848392,22.48434,352.765,357.3618,0,0,0,0,0,0,2.339657,2.482849
19:21:47.621,16.51792,Practice Left,1.503164,0.8594962,-2.848392,22.4853,353.4518,357.2388,0,0,0,0,0,0,2.339216,2.483958
19:21:47.635,16.53122,Practice Left,1.503164,0.8594962,-2.848392,22.49025,354.0121,357.1506,0,0,0,0,0,0,2.340663,2.48344
19:21:47.649,16.54655,Practice Left,1.503164,0.8594962,-2.848392,22.49544,354.7606,357.0551,0,0,0,0,0,0,2.344425,2.504034
19:21:47.664,16.56072,Practice Left,1.503164,0.8594962,-2.848392,22.49843,355.6872,356.9834,0,0,0,0,0,0,2.377194,2.515262
19:21:47.675,16.57272,Practice Left,1.503164,0.8594962,-2.848392,22.50414,356.4688,356.9689,0,0,0,0,0,0,2.379537,2.495392
19:21:47.689,16.58564,Practice Left,1.503164,0.8594962,-2.848392,22.51106,357.1051,356.9865,0,0,0,0,0,0,2.380875,2.506821
19:21:47.701,16.5986,Practice Left,1.503164,0.8594962,-2.848392,22.52841,357.8709,357.0305,0,0,0,0,0,0,2.382786,2.510764
19:21:47.716,16.61273,Practice Left,1.503164,0.8594962,-2.848392,22.55446,358.6828,357.0723,0,0,0,0,0,0,2.381941,2.50792
19:21:47.728,16.62513,Practice Left,1.503164,0.8594962,-2.848392,22.58445,359.4161,357.0828,0,0,0,0,0,0,2.377643,2.497773
19:21:47.741,16.63801,Practice Left,1.503164,0.8594962,-2.848392,22.61649,0.2674715,357.0469,0,0,0,0,0,0,2.370685,2.484394
19:21:47.753,16.6496,Practice Left,1.503164,0.8594962,-2.848392,22.62671,0.8159208,356.9979,0,0,0,0,0,0,2.367162,2.474891
19:21:47.788,16.68448,Practice Left,1.503164,0.8594962,-2.848392,22.58061,2.70792,356.8834,0,0,0,0,0,0,2.357315,2.461555
19:21:47.820,16.71773,Practice Left,1.503164,0.8594962,-2.848392,22.46943,4.350707,356.9942,0,0,0,0,0,0,2.350371,2.457442
19:21:47.854,16.75096,Practice Left,1.503164,0.8594962,-2.848392,22.31636,5.759583,357.0229,0,0,0,0,0,0,2.336682,2.457591
19:21:47.888,16.78463,Practice Left,1.503164,0.8594962,-2.848392,22.27008,6.793272,356.8559,0,0,0,0,0,0,2.324468,2.453278
19:21:47.922,16.81844,Practice Left,1.503164,0.8594962,-2.848392,22.42513,7.530745,356.7845,0,0,0,0,0,0,2.304276,2.452274
19:21:47.955,16.8517,Practice Left,1.503164,0.8594962,-2.848392,22.69069,7.943268,356.5966,0,0,0,0,0,0,2.294171,2.451671
19:21:47.988,16.88453,Practice Left,1.503164,0.8594962,-2.848392,22.99344,8.037488,356.2701,0,0,0,0,0,0,2.296985,2.465472
19:21:48.021,16.91765,Practice Left,1.503164,0.8594962,-2.848392,23.17527,7.903136,356.0776,0,0,0,0,0,0,2.283973,2.470968
19:21:48.054,16.95125,Practice Left,1.503164,0.8594962,-2.848392,23.22874,7.51481,356.0984,0,0,0,0,0,0,2.277548,2.474954
19:21:48.088,16.98494,Practice Left,1.503164,0.8594962,-2.848392,23.33689,6.931791,356.1823,0,0,0,0,0,0,2.293014,2.480857
19:21:48.123,17.01904,Practice Left,1.503164,0.8594962,-2.848392,23.53977,6.185486,356.2921,0,0,0,0,0,0,2.325624,2.49325
19:21:48.156,17.05173,Practice Left,1.503164,0.8594962,-2.848392,23.64223,5.35814,356.4367,0,0,0,0,0,0,2.344835,2.513651
19:21:48.189,17.08497,Practice Left,1.503164,0.8594962,-2.848392,23.68069,4.560775,356.5428,0,0,0,0,0,0,2.36847,2.523494
19:21:48.220,17.11789,Practice Left,1.503164,0.8594962,-2.848392,23.68378,3.487401,356.4059,0,0,0,0,0,0,2.368088,2.520346
19:21:48.255,17.15146,Practice Left,1.503164,0.8594962,-2.848392,23.52299,2.73598,356.3029,0,0,0,0,0,0,2.371467,2.519454
19:21:48.287,17.18467,Practice Left,1.503164,0.8594962,-2.848392,23.38477,1.926304,356.3368,0,0,0,0,0,0,2.380507,2.529258
19:21:48.323,17.21931,Practice Left,-3.310925,0.327918,4.896811,23.26825,1.65325,356.3602,0,0,0,0,0,0,2.390055,2.528565
19:21:48.354,17.25049,Practice Left,1.15838,2.910815,-1.702321,23.26343,2.303855,356.3324,0,0,0,0,0,0,2.407144,2.53722
19:21:48.388,17.28488,Practice Left,1.153749,2.90735,-1.707603,23.29313,2.382032,356.3845,0,0,0,0,0,0,2.420129,2.547585
19:21:48.421,17.31803,Practice Left,1.150846,2.908362,-1.722995,23.35949,2.441773,356.4533,0,0,0,0,0,0,2.431429,2.556596
19:21:48.455,17.35132,Practice Left,1.145776,2.909827,-1.755183,23.42793,2.433766,356.4338,0,0,0,0,0,0,2.437431,2.558785
19:21:48.487,17.38405,Practice Left,1.142033,2.909681,-1.777844,23.44521,2.478869,356.4434,0,0,0,0,0,0,2.446942,2.563524
19:21:48.521,17.41805,Practice Left,1.136469,2.912453,-1.802958,23.44674,2.518639,356.4428,0,0,0,0,0,0,2.457689,2.571833
19:21:48.555,17.45214,Practice Left,1.136292,2.917425,-1.82005,23.49457,2.530472,356.4518,0,0,0,0,0,0,2.476188,2.580291
19:21:48.588,17.48474,Practice Left,1.134798,2.919362,-1.834274,23.57044,2.55339,356.4493,0,0,0,0,0,0,2.479155,2.593253
19:21:48.621,17.51811,Practice Left,1.13606,2.921104,-1.832125,23.65213,2.585103,356.4511,0,0,0,0,0,0,2.479541,2.600242
19:21:48.657,17.55416,Practice Left,1.137978,2.922896,-1.829672,23.75156,2.608649,356.4779,0,0,0,0,0,0,2.479131,2.608483
19:21:48.687,17.58417,Practice Left,1.136639,2.924846,-1.83231,23.86155,2.638745,356.5085,0,0,0,0,0,0,2.491845,2.646739
19:21:48.721,17.61782,Practice Left,1.138407,2.925483,-1.828169,23.97613,2.651505,356.5154,0,0,0,0,0,0,2.516994,2.657085
19:21:48.754,17.65083,Practice Left,1.137706,2.927023,-1.83624,24.12879,2.671547,356.5423,0,0,0,0,0,0,2.532005,2.656069
19:21:48.789,17.68508,Practice Left,1.137476,2.928026,-1.840896,24.28935,2.669794,356.5274,0,0,0,0,0,0,2.523108,2.652238
19:21:48.821,17.71788,Practice Left,1.134823,2.929951,-1.853633,24.41698,2.668718,356.506,0,0,0,0,0,0,2.523257,2.64808
19:21:48.855,17.75165,Practice Left,1.137235,2.930366,-1.840792,24.57642,2.683768,356.5098,0,0,0,0,0,0,2.522707,2.646169
19:21:48.888,17.78393,Practice Left,1.138712,2.929755,-1.828672,24.80799,2.695416,356.521,0,0,0,0,0,0,2.520147,2.643039
19:21:48.922,17.8185,Practice Left,1.141261,2.928663,-1.815562,25.07972,2.677177,356.5215,0,0,0,0,0,0,2.518229,2.641303
19:21:48.954,17.8506,Practice Left,1.141893,2.927842,-1.812992,25.28843,2.669972,356.5063,0,0,0,0,0,0,2.499968,2.649994
19:21:48.988,17.88477,Practice Left,1.142135,2.926937,-1.811359,25.5342,2.659832,356.4904,0,0,0,0,0,0,2.482558,2.591856
19:21:49.020,17.91722,Practice Left,1.142316,2.92565,-1.807182,25.73923,2.674507,356.5077,0,0,0,0,0,0,2.499157,2.589191
19:21:49.054,17.95116,Practice Left,1.14358,2.924628,-1.803549,25.9519,2.659936,356.5297,0,0,0,0,0,0,2.50395,2.59664
19:21:49.088,17.98451,Practice Left,1.143575,2.9253,-1.803826,26.19433,2.616883,356.5064,0,0,0,0,0,0,2.507365,2.598308
19:21:49.121,18.01799,Practice Left,1.145513,2.924373,-1.796418,26.42213,2.576191,356.4628,0,0,0,0,0,0,2.512842,2.610614
19:21:49.155,18.0512,Practice Left,1.145104,2.924697,-1.795499,26.72416,2.530563,356.4672,0,0,0,0,0,0,2.522211,2.616512
19:21:49.190,18.08608,Practice Left,1.14461,2.92478,-1.795369,27.0425,2.468287,356.4917,0,0,0,0,0,0,2.531756,2.626494
19:21:49.220,18.11809,Practice Left,1.144181,2.923756,-1.790261,27.34929,2.406306,356.494,0,0,0,0,0,0,2.543809,2.638515
19:21:49.254,18.15139,Practice Left,1.14337,2.923062,-1.788605,27.65719,2.329089,356.4919,0,0,0,0,0,0,2.554933,2.651086
19:21:49.289,18.18606,Practice Left,1.143291,2.922281,-1.782616,27.97794,2.222354,356.515,0,0,0,0,0,0,2.586148,2.694073
19:21:49.322,18.21866,Practice Left,1.142785,2.920085,-1.77647,28.40915,2.04534,356.5115,0,0,0,0,0,0,2.661092,2.739198
19:21:49.356,18.25236,Practice Left,1.142501,2.916925,-1.767191,28.76175,1.920906,356.4521,0,0,0,0,0,0,2.583462,2.783165
19:21:49.388,18.28473,Practice Left,1.14243,2.91263,-1.755302,29.21113,1.719242,356.421,0,0,0,0,0,0,0,2.799349
19:21:49.423,18.31946,Practice Left,1.140573,2.908742,-1.753284,29.60129,1.5605,356.4284,0,0,0,0,0,0,2.667138,2.781372
19:21:49.457,18.35309,Practice Left,1.139894,2.905826,-1.748305,29.969,1.371714,356.4583,0,0,0,0,0,0,2.678143,2.770896
19:21:49.488,18.38493,Practice Left,1.139409,2.904417,-1.741946,30.30817,1.201176,356.4484,0,0,0,0,0,0,2.680266,2.779297
19:21:49.521,18.41817,Practice Left,1.137554,2.90232,-1.738693,30.67514,1.008262,356.4251,0,0,0,0,0,0,2.682215,2.819841
19:21:49.556,18.45265,Practice Left,1.13831,2.902603,-1.731677,31.10041,0.7886407,356.4489,0,0,0,0,0,0,2.705806,2.829172
19:21:49.587,18.48429,Practice Left,1.139863,2.903427,-1.718975,31.54544,0.558453,356.4575,0,0,0,0,0,0,2.712125,2.84967
19:21:49.622,18.51907,Practice Left,1.141883,2.903867,-1.70447,31.96561,0.3016094,356.4224,0,0,0,0,0,0,2.711597,2.859388
19:21:49.655,18.552,Practice Left,1.143635,2.904012,-1.694385,32.34602,0.05596929,356.4156,0,0,0,0,0,0,2.710012,2.859904
19:21:49.688,18.58498,Practice Left,1.145357,2.904134,-1.681266,32.7048,359.8241,356.4003,0,0,0,0,0,0,2.753991,2.921505
19:21:49.722,18.61935,Practice Left,1.147794,2.905641,-1.671616,33.07003,359.5882,356.3823,0,0,0,0,0,0,2.6864,2.775351
19:21:49.756,18.65232,Practice Left,1.126474,2.912762,-1.770213,33.37133,359.4063,356.3806,0,0,0,0,0,0,2.721839,2.792027
19:21:49.787,18.68459,Practice Left,1.107163,2.917343,-1.86051,33.69111,359.2406,356.3898,0,0,0,0,0,0,2.723515,2.802332
19:21:49.824,18.72033,Practice Left,1.09675,2.91761,-1.909676,47.08448,351.2271,355.9557,0,0,0,0,0,0,2.729339,2.805011
19:21:49.854,18.75066,Practice Left,1.097457,2.918059,-1.909884,46.81718,352.1698,356.1971,0,0,0,0,0,0,2.724644,2.798575
19:21:49.888,18.78443,Practice Left,1.100675,2.918488,-1.902742,46.51693,352.8798,356.2561,0,0,0,0,0,0,2.718201,2.797596
19:21:49.922,18.81827,Practice Left,1.103778,2.917807,-1.892712,46.39659,353.841,356.4888,0,0,0,0,0,0,2.714127,2.799038
19:21:49.956,18.85221,Practice Left,1.109436,2.916571,-1.87592,46.06629,354.5385,356.6596,0,0,0,0,0,0,2.696301,2.818424
19:21:49.988,18.88472,Practice Left,1.113536,2.91648,-1.865075,45.75625,355.1186,356.8167,0,0,0,0,0,0,2.677879,2.825713
19:21:50.021,18.91859,Practice Left,1.118283,2.915344,-1.851379,45.25167,355.3823,356.6854,0,0,0,0,0,0,2.664111,2.826722
19:21:50.054,18.95104,Practice Left,1.12317,2.913919,-1.837689,44.83123,355.5051,356.5824,0,0,0,0,0,0,2.643455,2.817215
19:21:50.087,18.9846,Practice Left,1.126069,2.913015,-1.827771,44.26219,355.8354,356.4035,0,0,0,0,0,0,2.6417,2.80621
19:21:50.125,19.02094,Practice Left,1.128251,2.9124,-1.821536,44.10353,356.1359,356.3869,0,0,0,0,0,0,2.607502,2.74231
19:21:50.158,19.05482,Practice Left,1.129486,2.912856,-1.819052,43.94391,356.4265,356.3303,0,0,0,0,0,0,2.629349,2.738604
19:21:50.192,19.08792,Practice Left,1.133212,2.910818,-1.807283,43.37642,356.4193,356.3266,0,0,0,0,0,0,2.629706,2.733396
19:21:50.221,19.11845,Practice Left,1.134746,2.909235,-1.801774,43.33998,356.4727,356.2915,0,0,0,0,0,0,2.634422,2.728035
19:21:50.256,19.15157,Practice Left,1.135618,2.909288,-1.796429,43.3395,356.5995,356.2847,0,0,0,0,0,0,2.633931,2.72482
19:21:50.288,19.18459,Practice Left,1.136643,2.908748,-1.790752,43.35997,356.6619,356.2782,0,0,0,0,0,0,2.623327,2.718841
